interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
225,42f03a55-4622-43bb-9473-582f69ef58c8,217,1646415351.577646,1646415351.695091,26.0
225,955cecaf-2593-4c47-b3bf-fd890eed8cb2,61,1646415348.4666162,1646415348.569522,26.0
225,c4fb74af-d862-47aa-94b7-1f5792a93f6c,156,1646415350.332391,1646415350.45747,10.0
225,46073636-aaf3-4c12-961d-2e6f19ad8882,180,1646415350.8240252,1646415350.934161,29.0
225,92b50ecf-4f31-4f94-a863-beadde6dfd33,48,1646415348.231304,1646415348.338063,19.0
225,8923ef74-f05c-46ab-bd09-bc9f56e1e51a,161,1646415350.453289,1646415350.5701172,22.0
225,7c0217d9-7445-4763-a7cf-dd4b1bb2de7b,125,1646415349.6606941,1646415349.796096,23.0
225,f9d5f665-10da-44d2-a671-8dfd8240e9a4,67,1646415348.568693,1646415348.678019,18.0
225,c5cd7483-d788-4481-9235-492821bb139d,153,1646415350.254569,1646415350.396439,23.0
225,ca9d7f54-c11c-4859-9b1b-cf49b84e5a05,28,1646415347.7203672,1646415347.893196,11.0
225,e56cddc2-cd32-4c50-821a-2e05bf453322,213,1646415351.514296,1646415351.625008,30.0
225,b0b30296-9692-46af-91c7-842e7dff6b93,93,1646415349.045808,1646415349.1564312,30.0
225,c17f5bb9-b683-437a-ab93-92aea559fd19,96,1646415349.09409,1646415349.210901,23.0
225,f26b2100-9629-47d4-a7ed-f2a5ddf1284a,166,1646415350.5507689,1646415350.663611,17.0
225,d54a21d1-feeb-4cf4-a852-10f4274ee708,137,1646415349.913923,1646415350.035983,19.0
225,2fef9de9-0caa-4e90-850f-d07e7961af65,207,1646415351.392641,1646415351.500084,21.0
225,9ab94148-0e83-424d-85be-aa2e770cc1ac,132,1646415349.806775,1646415349.929687,24.0
225,9cc8a3e3-8763-4511-a2f5-09586e3530dd,74,1646415348.6938398,1646415348.81746,29.0
225,a701f893-b240-4f6f-83e4-caf8d12c21cf,171,1646415350.666434,1646415350.782391,22.0
225,b1b391cf-a0fe-46b1-aaef-dca05dfdc0ad,68,1646415348.598146,1646415348.7205608,19.0
225,997b4968-a588-44ed-b6ba-f062118339dd,131,1646415349.784725,1646415349.9078,31.0
225,847b2731-8591-4c36-9d28-f22a150f0050,208,1646415351.4121459,1646415351.516176,26.0
225,4f4e3d1f-2f0d-44f5-9d8a-8fc2521ef26d,173,1646415350.692974,1646415350.811394,19.0
250,57583c2f-abee-460f-830a-3200039bd36a,181,1646415350.841613,1646415350.947806,15.0
250,9aaf3e34-3449-4ebb-828b-3be0c172c717,193,1646415351.135189,1646415351.244202,28.0
250,42f03a55-4622-43bb-9473-582f69ef58c8,217,1646415351.577646,1646415351.695091,26.0
250,955cecaf-2593-4c47-b3bf-fd890eed8cb2,61,1646415348.4666162,1646415348.569522,26.0
250,c4fb74af-d862-47aa-94b7-1f5792a93f6c,156,1646415350.332391,1646415350.45747,10.0
250,46073636-aaf3-4c12-961d-2e6f19ad8882,180,1646415350.8240252,1646415350.934161,29.0
250,92b50ecf-4f31-4f94-a863-beadde6dfd33,48,1646415348.231304,1646415348.338063,19.0
250,8923ef74-f05c-46ab-bd09-bc9f56e1e51a,161,1646415350.453289,1646415350.5701172,22.0
250,7c0217d9-7445-4763-a7cf-dd4b1bb2de7b,125,1646415349.6606941,1646415349.796096,23.0
250,f9d5f665-10da-44d2-a671-8dfd8240e9a4,67,1646415348.568693,1646415348.678019,18.0
250,c5cd7483-d788-4481-9235-492821bb139d,153,1646415350.254569,1646415350.396439,23.0
250,ca9d7f54-c11c-4859-9b1b-cf49b84e5a05,28,1646415347.7203672,1646415347.893196,11.0
250,e56cddc2-cd32-4c50-821a-2e05bf453322,213,1646415351.514296,1646415351.625008,30.0
250,b0b30296-9692-46af-91c7-842e7dff6b93,93,1646415349.045808,1646415349.1564312,30.0
250,c17f5bb9-b683-437a-ab93-92aea559fd19,96,1646415349.09409,1646415349.210901,23.0
250,f26b2100-9629-47d4-a7ed-f2a5ddf1284a,166,1646415350.5507689,1646415350.663611,17.0
250,d54a21d1-feeb-4cf4-a852-10f4274ee708,137,1646415349.913923,1646415350.035983,19.0
250,2fef9de9-0caa-4e90-850f-d07e7961af65,207,1646415351.392641,1646415351.500084,21.0
250,9ab94148-0e83-424d-85be-aa2e770cc1ac,132,1646415349.806775,1646415349.929687,24.0
250,9cc8a3e3-8763-4511-a2f5-09586e3530dd,74,1646415348.6938398,1646415348.81746,29.0
250,a701f893-b240-4f6f-83e4-caf8d12c21cf,171,1646415350.666434,1646415350.782391,22.0
250,b1b391cf-a0fe-46b1-aaef-dca05dfdc0ad,68,1646415348.598146,1646415348.7205608,19.0
250,997b4968-a588-44ed-b6ba-f062118339dd,131,1646415349.784725,1646415349.9078,31.0
250,847b2731-8591-4c36-9d28-f22a150f0050,208,1646415351.4121459,1646415351.516176,26.0
250,4f4e3d1f-2f0d-44f5-9d8a-8fc2521ef26d,173,1646415350.692974,1646415350.811394,19.0
275,57583c2f-abee-460f-830a-3200039bd36a,181,1646415350.841613,1646415350.947806,15.0
275,9aaf3e34-3449-4ebb-828b-3be0c172c717,193,1646415351.135189,1646415351.244202,28.0
275,42f03a55-4622-43bb-9473-582f69ef58c8,217,1646415351.577646,1646415351.695091,26.0
275,955cecaf-2593-4c47-b3bf-fd890eed8cb2,61,1646415348.4666162,1646415348.569522,26.0
275,c4fb74af-d862-47aa-94b7-1f5792a93f6c,156,1646415350.332391,1646415350.45747,10.0
275,46073636-aaf3-4c12-961d-2e6f19ad8882,180,1646415350.8240252,1646415350.934161,29.0
275,92b50ecf-4f31-4f94-a863-beadde6dfd33,48,1646415348.231304,1646415348.338063,19.0
275,8923ef74-f05c-46ab-bd09-bc9f56e1e51a,161,1646415350.453289,1646415350.5701172,22.0
275,7c0217d9-7445-4763-a7cf-dd4b1bb2de7b,125,1646415349.6606941,1646415349.796096,23.0
275,f9d5f665-10da-44d2-a671-8dfd8240e9a4,67,1646415348.568693,1646415348.678019,18.0
275,c5cd7483-d788-4481-9235-492821bb139d,153,1646415350.254569,1646415350.396439,23.0
275,ca9d7f54-c11c-4859-9b1b-cf49b84e5a05,28,1646415347.7203672,1646415347.893196,11.0
275,98d86127-b2fe-4eee-baa2-27bb80dfce03,264,1646415352.480588,1646415352.589557,16.0
275,5facbdc8-204c-43ce-9790-f0ce059fa6cf,273,1646415352.636193,1646415352.7475278,14.0
275,c17f5bb9-b683-437a-ab93-92aea559fd19,96,1646415349.09409,1646415349.210901,23.0
275,f26b2100-9629-47d4-a7ed-f2a5ddf1284a,166,1646415350.5507689,1646415350.663611,17.0
275,d54a21d1-feeb-4cf4-a852-10f4274ee708,137,1646415349.913923,1646415350.035983,19.0
